house,total_area,built_area,bedrooms,bathrooms,zone_east,zone_north,zone_northeast,zone_rural east,zone_rural west,zone_south,zone_southeast,zone_west
-0.8008234038836642,-0.506456129960289,-0.342867491082493,-0.6069527075329064,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.10993486691996217,0.16846065752502315,-0.6069527075329064,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,2.107409896196814,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,0.5392865083274796,-0.08326738399640767,0.2243629977666564,0.9196233987351513,-0.4017897181094624,3.862917439907489,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.7602784115786305,-0.667824818297118,0.2243629977666564,-1.3156182101243725,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-0.6069527075329064,-1.3156182101243725,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,0.2243629977666564,0.10206211550584043,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-0.6069527075329064,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,2.7253131723163855,-0.2970442628930066
1.2487147542771275,0.23759925698937456,0.6208779132982427,0.8609275393190303,0.10206211550584043,-0.4017897181094624,3.862917439907489,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.3046811810287968,-0.08326738399640767,-0.6069527075329064,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,2.107409896196814,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,0.23759925698937456,0.6208779132982427,0.2243629977666564,0.9196233987351513,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,0.3081780041945189,-0.03735278695981461,0.8609275393190303,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,2.7253131723163855,-0.2970442628930066
1.2487147542771275,0.43057321580595365,0.11051236194241904,0.8609275393190303,0.10206211550584043,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-0.6069527075329064,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,2.107409896196814,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-0.6069527075329064,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,2.7253131723163855,-0.2970442628930066
-0.8008234038836642,-0.506456129960289,-0.342867491082493,0.2243629977666564,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-0.6069527075329064,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,2.7733148338739757,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-0.6069527075329064,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-1.3963324427350452,-1.4752361978714377,-0.6069527075329064,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.551432756626491,1.4660481788304982,0.8609275393190303,1.858454667037152,-0.4017897181094624,-0.2588716988018197,2.107409896196814,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,0.15927203551514124,0.16846065752502315,0.2243629977666564,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,2.7253131723163855,-0.2970442628930066
1.2487147542771275,-0.0011850102588788667,0.07016157359666839,-0.6069527075329064,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,3.366501646120743
1.2487147542771275,0.5333950956008666,0.9777726914757388,1.375747643590844,0.9196233987351513,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,-0.5524183986868092,-0.18069593929463068,0.8609275393190303,-1.3156182101243725,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.5524183986868092,-0.40183936089352157,0.2243629977666564,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,2.7733148338739757,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,0.2243629977666564,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,2.107409896196814,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.3417177359209481,-0.13100747092190715,-0.6069527075329064,0.10206211550584043,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,0.5274458229268599,1.0018058710307647,0.2243629977666564,0.9196233987351513,-0.4017897181094624,-0.2588716988018197,2.107409896196814,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,0.32475591332962395,0.7350500414609972,0.8609275393190303,0.9196233987351513,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,0.023866098758777512,0.3421311965750753,0.2243629977666564,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,2.107409896196814,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-1.7992935694953462,-1.3156182101243725,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.204936284834384,0.8365406645202372,0.8609275393190303,0.10206211550584043,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.9714146932862162,-0.46358573705087375,0.2243629977666564,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,3.9590175223771653,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.480544017147214,1.8153408062182839,1.375747643590844,1.464158660358758,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,3.354924813573466,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.5524183986868092,-0.40183936089352157,-0.6069527075329064,0.10206211550584043,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.5557838490396099,1.5811724999445864,0.8609275393190303,1.464158660358758,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,3.354924813573466,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,0.228259343156519,0.6086609119060776,-0.6069527075329064,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,2.107409896196814,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,0.2243629977666564,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,2.7733148338739757,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-0.6069527075329064,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.1640765924523656,0.09835618080067225,-0.6069527075329064,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,2.107409896196814,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-2.1607679649343807,-2.434619980420343,-1.7992935694953462,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.196247745176805,1.009663332365804,0.8609275393190303,0.9196233987351513,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,3.354924813573466,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,0.32475591332962395,0.3259752919541244,0.8609275393190303,0.10206211550584043,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.9721387180270513,1.2729540173549005,0.8609275393190303,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,3.366501646120743
1.2487147542771275,0.9828690770144173,0.4630612718632604,0.8609275393190303,0.9196233987351513,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,2.7253131723163855,-0.2970442628930066
-0.8008234038836642,-0.3046811810287968,-0.08326738399640767,-0.6069527075329064,0.10206211550584043,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,0.2844510529937354,0.6822140973657863,-0.6069527075329064,0.9196233987351513,-0.4017897181094624,-0.2588716988018197,2.107409896196814,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.32301267517255133,-0.10690182193704761,-0.6069527075329064,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,2.107409896196814,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.1858720067371885,0.07016157359666839,0.2243629977666564,0.10206211550584043,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.968452870956673,2.6166584149014382,2.5038297393798645,1.858454667037152,-0.4017897181094624,-0.2588716988018197,2.107409896196814,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,0.23759925698937456,0.16846065752502315,0.2243629977666564,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,3.9590175223771653,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-1.0924468696135463,-1.0906322634563939,-1.7992935694953462,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,3.9590175223771653,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,2.018535585349958,2.0782744519838516,1.375747643590844,1.464158660358758,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,3.354924813573466,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,0.8609275393190303,1.464158660358758,-0.4017897181094624,-0.2588716988018197,2.107409896196814,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,0.2243629977666564,0.10206211550584043,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.8817038528984869,-0.8226920613276171,-0.6069527075329064,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.7043092161059824,-0.5963160224916224,-1.7992935694953462,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,2.107409896196814,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.789396297812368,-0.7049955954147439,0.2243629977666564,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,2.107409896196814,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,0.2911906788278776,0.6910445253102645,0.8609275393190303,1.464158660358758,-0.4017897181094624,-0.2588716988018197,2.107409896196814,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-1.7992935694953462,-1.3156182101243725,-0.4017897181094624,3.862917439907489,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,0.24681850031782362,-0.3143587632453239,0.2243629977666564,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,2.7253131723163855,-0.2970442628930066
-0.8008234038836642,-1.0924468696135463,-1.0906322634563939,-0.6069527075329064,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,3.366501646120743
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,0.2243629977666564,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,2.7253131723163855,-0.2970442628930066
1.2487147542771275,0.3081780041945189,0.3421311965750753,0.8609275393190303,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,3.366501646120743
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-0.6069527075329064,0.10206211550584043,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,0.8130633404079644,0.6208779132982427,0.2243629977666564,0.9196233987351513,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,2.7253131723163855,-0.2970442628930066
-0.8008234038836642,0.40203215990430946,0.8365406645202372,0.8609275393190303,0.9196233987351513,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-1.7992935694953462,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,2.7253131723163855,-0.2970442628930066
1.2487147542771275,-1.4463124134373613,-0.28647031551509555,0.2243629977666564,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.9638018697458177,1.3762331010606912,0.8609275393190303,1.464158660358758,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,3.9590175223771653,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,-0.04029242207782042,1.2729540173549005,0.2243629977666564,0.9196233987351513,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,2.7733148338739757,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.5642492536799557,1.7963312583031603,2.1785081372126567,1.464158660358758,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,2.7733148338739757,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.9638018697458177,1.8872450740535636,0.8609275393190303,1.858454667037152,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,3.9590175223771653,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.3081766881895958,1.6152810380316618,1.8073443260718782,1.464158660358758,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.9827031736455427,2.2878595646314284,2.5038297393798645,2.5961629488866755,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,3.354924813573466,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-2.533332112891448,-2.898499248752025,0.2243629977666564,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,2.107409896196814,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-1.7992935694953462,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-1.7992935694953462,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,2.7253131723163855,-0.2970442628930066
-0.8008234038836642,0.731995700992294,1.2729540173549005,0.8609275393190303,1.464158660358758,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,0.2243629977666564,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,2.7253131723163855,-0.2970442628930066
-0.8008234038836642,-1.5522678675552806,-1.6718391109433337,-1.7992935694953462,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.8500711691421824,-0.7823825961939006,0.2243629977666564,-1.3156182101243725,-0.4017897181094624,3.862917439907489,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.6058664630225157,2.0354390301021263,1.375747643590844,1.464158660358758,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,3.354924813573466,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.7032647161032202,1.5984646324975234,0.8609275393190303,0.9196233987351513,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,-0.5524183986868092,-2.057245969386339,-1.7992935694953462,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,3.366501646120743
-0.8008234038836642,1.0345164046800739,1.6781947336910277,0.8609275393190303,0.9196233987351513,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,3.354924813573466,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.3984797234068969,1.2729540173549005,0.8609275393190303,0.9196233987351513,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,3.366501646120743
-0.8008234038836642,-1.017875285066874,-0.9959402595187172,-0.6069527075329064,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.9761236036280754,2.004472687280601,1.375747643590844,1.858454667037152,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,3.9590175223771653,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-1.1719673221795177,-1.1914694668234607,-0.6069527075329064,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,2.7253131723163855,-0.2970442628930066
1.2487147542771275,1.1146846639657018,1.0478517731247676,0.8609275393190303,1.464158660358758,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,3.354924813573466,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-0.6069527075329064,0.10206211550584043,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-1.7992935694953462,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-0.6069527075329064,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,2.7253131723163855,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-0.6069527075329064,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,2.7733148338739757,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,0.5451209758062137,-0.40183936089352157,0.2243629977666564,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,2.7253131723163855,-0.2970442628930066
-0.8008234038836642,-0.9477679827506449,-0.9067992194264975,-0.6069527075329064,0.10206211550584043,-0.4017897181094624,3.862917439907489,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-2.246287508322319,-2.5412996727100206,-1.7992935694953462,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,3.366501646120743
1.2487147542771275,1.1527486283307498,1.6630816073987804,0.8609275393190303,0.9196233987351513,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,2.7733148338739757,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.3831100371319798,0.8365406645202372,0.2243629977666564,1.464158660358758,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,3.354924813573466,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.1324516813543242,0.7350500414609972,0.2243629977666564,0.9196233987351513,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,3.9590175223771653,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-0.6069527075329064,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,0.6885341326001114,0.24130213383539792,0.8609275393190303,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,2.7253131723163855,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-1.7992935694953462,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.0497218609105408,0.8740894884487194,2.5038297393798645,1.858454667037152,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,3.366501646120743
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-0.6069527075329064,0.10206211550584043,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,2.7253131723163855,-0.2970442628930066
-0.8008234038836642,-0.6005915683756587,-0.46358573705087375,-1.7992935694953462,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,2.004454085473953,1.9898384918567251,0.8609275393190303,1.464158660358758,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,3.9590175223771653,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.0345164046800739,0.6208779132982427,0.8609275393190303,0.9196233987351513,-0.4017897181094624,-0.2588716988018197,2.107409896196814,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
1.2487147542771275,1.5456531020770705,2.3784835126067065,2.1785081372126567,1.464158660358758,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
-0.8008234038836642,-1.5522678675552806,-1.6718391109433337,-1.7992935694953462,-1.3156182101243725,-0.4017897181094624,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,3.366501646120743
1.2487147542771275,1.35345503570674,1.4988280215712466,2.1785081372126567,1.858454667037152,2.4888640871781,-0.2588716988018197,-0.4745161355674867,-0.29806927295481805,-0.2525879196916424,-0.36057932831345907,-0.36693030737087007,-0.2970442628930066
